Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	72.4939072752	2.29340339818	3.51002519385	3	NA	3392300	1.48387164755
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	68.9410175228	2.73625234213	3.31023825903	4	NA	4754998	1.68232980533
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	73.2712567006	2.18695389511	3.55421514028	3	NA	6046221	1.45193356505
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.3107056309	2.69460793275	3.33080488491	4	NA	6685046	1.66411566173
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	73.783971998	2.17052269988	3.58067246491	3	NA	3154595	1.42996149826
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.3847829346	2.70757214959	3.33386053925	4	NA	54152	1.67141703631
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.8884373555	2.55380892846	3.36673142135	4	NA	8774579	1.61353979772
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	73.4818558859	2.18907243416	3.56463917259	3	NA	1963990	1.42859284173
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.0849582206	2.68635497241	3.31993016241	4	NA	2588724	1.66624024575
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	74.0013594983	2.12746963333	3.59369449325	3	NA	2160783	1.42797187293
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	73.1655082752	2.27748276797	3.54440127536	3	NA	4581820	1.46775481538
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	73.1443547751	2.19310235893	3.54756262081	3	NA	2474130	1.4486458345
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	73.6672526196	2.25786961716	3.57046915012	3	NA	6474034	1.46381401505
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	73.1406244348	2.26142885655	3.54395977891	3	NA	194798	1.46094217281
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	66.1473923554	3.1401014363	3.15036454595	5	NA	5798704	1.83601814266
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.7651486531	2.61622660604	3.35744610235	4	NA	624863	1.64207613063
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	73.4046899589	2.15100133582	3.56268443115	3	NA	8069451	1.44204942663
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.4455515619	2.72550689002	3.33600223359	4	NA	6510133	1.67265944775
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	73.2204597531	2.16946620919	3.55254967719	3	NA	8354366	1.45337384062
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.5000394085	2.56720209224	3.34664186581	4	NA	321852	1.638884122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.5783302207	2.62113592338	3.34785971487	4	NA	8615771	1.64272393458
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.1531348869	2.70170793018	3.32257134784	4	NA	7325142	1.67486405881
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.81790096	2.70803711499	3.35549319225	4	NA	7551984	1.64796001788
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	66.0582544583	3.14101873835	3.145861786	5	NA	5944921	1.84383608768
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	66.1995139508	3.05146492523	3.15740245128	5	NA	8732746	1.8296825945
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	72.873096462	2.25448674048	3.53093048608	3	NA	1179358	1.46575116843
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	73.2125273226	2.13929150297	3.55366179098	3	NA	5154088	1.4528887442
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	73.2062777557	2.22337621248	3.54914507716	3	NA	7422448	1.46320760772
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.1518731314	2.694231472	3.32288208297	4	NA	9076852	1.66958088115
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.097023855	2.66292069357	3.32170515807	4	NA	118216	1.66559281538
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	73.0223237718	2.24112703721	3.53905983673	3	NA	8401571	1.47252043324
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.4294023964	2.58175807696	3.34238221597	4	NA	5249539	1.64617454323
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.7736322163	2.62617641506	3.35737279006	4	NA	2217803	1.63420947134
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.4578581487	2.65142510222	3.34032165232	4	NA	99009	1.64244947898
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	72.954207537	2.24428256146	3.53549624877	3	NA	3525115	1.46349293483
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	66.731416062	3.04996545176	3.18407253051	5	NA	6656276	1.80555385067
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.0851233525	2.67356945409	3.32057769492	4	NA	8848668	1.66926478852
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	68.6361943016	2.71776283944	3.29592157311	4	NA	5874195	1.67908371501
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	73.411455224	2.18571450462	3.56128703597	3	NA	8394224	1.44839005309
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.3164792795	2.75912781234	3.32786757336	4	NA	1290279	1.66962170395
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	73.6156386734	2.2188139345	3.56984123694	3	NA	2854415	1.43642062918
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	68.6599984208	2.76406970582	3.29479643575	4	NA	4796101	1.6911378186
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.2234069761	2.66728190492	3.32780625356	4	NA	526350	1.6664998647
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	83.0264526986	1.00813703496	4.10091578318	3	NA	4249149	0.942735858005
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.1151062959	2.64979369252	3.32326563017	4	NA	9189680	1.65781910852
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.6489222458	2.59289381376	3.3528014216	4	NA	673044	1.63362914611
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.4434284145	2.71009449123	3.33666669617	4	NA	7233179	1.66118412952
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	66.350433492	3.02906778451	3.16606828537	5	NA	8936336	1.80801311152
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.6123500498	2.64097448629	3.34856877817	4	NA	9831037	1.64221236227
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	73.7403546742	2.14412803622	3.5798113319	3	NA	8956447	1.42877662287
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.461046741	2.58875087282	3.34361479341	4	NA	7393307	1.6455230341
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	68.9220606272	2.66894264367	3.31265589917	4	NA	4681642	1.67442143698
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.1501802863	2.71882163238	3.32156793269	4	NA	3076382	1.66477290719
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	73.385803368	2.18452320747	3.56006400803	3	NA	5050072	1.44308367976
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	73.7094033623	2.11295203456	3.57982256638	3	NA	4565431	1.42450743524
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	72.9281979468	2.24642974091	3.5340884103	3	NA	1983024	1.46413286695
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	68.7243804791	2.8165232649	3.29539286071	4	NA	2420955	1.69336905711
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.6358397821	2.62196522035	3.35069372809	4	NA	48910	1.6393223156
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.4747717911	2.5948568258	3.34399574826	4	NA	6337874	1.64339478646
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	73.0842062972	2.24626487143	3.54189707129	3	NA	8699697	1.47360805985
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.4653056178	2.62112045212	3.34220925828	4	NA	6251188	1.66249556785
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	73.4085467945	2.20882924176	3.55998587764	3	NA	8399384	1.44465356507
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	73.3943865057	2.12866234155	3.56328620821	3	NA	2086100	1.44576172214
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.7022341331	2.65397630091	3.35241289161	4	NA	6214629	1.64812310607
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.3588991495	2.70970191963	3.3324598615	4	NA	8047088	1.66509220688
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	73.4915329296	2.16589122824	3.56628208507	3	NA	3043620	1.44288807923
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	73.5879262526	2.19170904757	3.56981086025	3	NA	7909548	1.4526759321
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	73.1179264124	2.17235323741	3.54727865875	3	NA	7866977	1.45458317425
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	73.1833086313	2.17399080462	3.55046589133	3	NA	9704107	1.45259602774
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	66.0261975454	3.13634733255	3.14449251064	5	NA	6472857	1.83048022981
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.2220857161	2.7180196124	3.32520330519	4	NA	5974857	1.67357161598
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	73.2947912651	2.14084115117	3.55769750569	3	NA	7930041	1.4377906648
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	73.6302422726	2.12167224068	3.57542850159	3	NA	4583803	1.41780316793
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.1788844049	2.65146501592	3.32637096945	4	NA	1466004	1.65486514223
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	73.1387163424	2.22779126055	3.54554625409	3	NA	9980152	1.47079679392
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.2523956697	2.63353281542	3.33094314271	4	NA	7183458	1.66585284767
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.1853561737	2.69562977334	3.32448632002	4	NA	5007081	1.6700673008
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	68.7419136523	2.75773606498	3.29920887937	4	NA	5622251	1.69726464691
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.4575741356	2.65948577155	3.3399044182	4	NA	1493534	1.64322736966
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.0142866318	2.67024943574	3.3172018598	4	NA	436250	1.66409231549
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	73.4705293124	2.16336765363	3.56535808294	3	NA	7878289	1.44603568015
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.398952502	2.7223211347	3.33383156837	4	NA	2634424	1.65685747987
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	70.0468681339	2.57302042741	3.37369238532	4	NA	3932329	1.62192237027
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	68.9801776259	2.73732392779	3.3121426849	4	NA	1956046	1.67900640847
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.8016678454	2.68530063112	3.35581836071	4	NA	6977920	1.65847306187
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	73.5321060805	2.15607456976	3.56880157554	3	NA	204620	1.433664111
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.083827003	2.68839604092	3.3197715481	4	NA	1890696	1.66904773124
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.3372482605	2.6686288858	3.33343096874	4	NA	8183053	1.6605605059
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.6858085665	2.5870021485	3.3549403209	4	NA	2423356	1.63558879225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	70.1909981757	2.57217246671	3.38094128545	4	NA	4464372	1.62828896094
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.9145397252	2.72633095252	3.35941043864	4	NA	4194272	1.64183019888
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Kazakh-Adap	Kazakh-Adap	0.4	300	128	1	0.005	REAL_REAL	0.2	4	20	69.3810507522	2.58480240534	3.33981241734	4	NA	8635143	1.64345367298
